2017-12-27 10:01:23.848000,a1805,20171227,10:01:22,848,3666.0,3683.0,3655.0,3663.0,45914,1683910000.0,213950.0,36675.2,3491.0,3857.0,3662.0,58,3664.0,42
2017-12-27 10:01:24.458000,a1805,20171227,10:01:23,458,3666.0,3683.0,3655.0,3664.0,45954,1685370000.0,213980.0,36675.2,3491.0,3857.0,3662.0,58,3664.0,22
2017-12-27 10:01:24.742000,a1805,20171227,10:01:23,742,3666.0,3683.0,3655.0,3664.0,45956,1685450000.0,213982.0,36675.2,3491.0,3857.0,3662.0,63,3664.0,21
2017-12-27 10:01:26.892000,a1805,20171227,10:01:25,892,3666.0,3683.0,3655.0,3663.0,45958,1685520000.0,213984.0,36675.2,3491.0,3857.0,3663.0,6,3664.0,21
2017-12-27 10:01:27.517000,a1805,20171227,10:01:26,517,3666.0,3683.0,3655.0,3663.0,45958,1685520000.0,213984.0,36675.2,3491.0,3857.0,3663.0,6,3664.0,19
2017-12-27 10:01:27.805000,a1805,20171227,10:01:26,805,3666.0,3683.0,3655.0,3663.0,45958,1685520000.0,213984.0,36675.2,3491.0,3857.0,3663.0,6,3664.0,18
2017-12-27 10:01:28.205000,a1805,20171227,10:01:27,205,3666.0,3683.0,3655.0,3663.0,45958,1685520000.0,213984.0,36675.2,3491.0,3857.0,3663.0,13,3664.0,18
2017-12-27 10:01:29.802000,a1805,20171227,10:01:28,802,3666.0,3683.0,3655.0,3663.0,45958,1685520000.0,213984.0,36675.2,3491.0,3857.0,3663.0,14,3664.0,18
2017-12-27 10:01:30.392000,a1805,20171227,10:01:29,392,3666.0,3683.0,3655.0,3664.0,45960,1685590000.0,213984.0,36675.2,3491.0,3857.0,3663.0,14,3664.0,15
2017-12-27 10:01:32.204000,a1805,20171227,10:01:31,204,3666.0,3683.0,3655.0,3664.0,45962,1685670000.0,213984.0,36675.2,3491.0,3857.0,3663.0,16,3664.0,19
2017-12-27 10:01:32.340000,a1805,20171227,10:01:31,34,3666.0,3683.0,3655.0,3664.0,45962,1685670000.0,213984.0,36675.2,3491.0,3857.0,3663.0,14,3664.0,19
2017-12-27 10:01:33.914000,a1805,20171227,10:01:32,914,3666.0,3683.0,3655.0,3664.0,45962,1685670000.0,213984.0,36675.2,3491.0,3857.0,3663.0,16,3664.0,20
2017-12-27 10:01:34.479000,a1805,20171227,10:01:33,479,3666.0,3683.0,3655.0,3664.0,45962,1685670000.0,213984.0,36675.2,3491.0,3857.0,3663.0,19,3664.0,20
2017-12-27 10:01:36.494000,a1805,20171227,10:01:35,494,3666.0,3683.0,3655.0,3664.0,45962,1685670000.0,213984.0,36675.2,3491.0,3857.0,3663.0,20,3664.0,20
2017-12-27 10:01:49.462000,a1805,20171227,10:01:48,462,3666.0,3683.0,3655.0,3664.0,45962,1685670000.0,213984.0,36675.2,3491.0,3857.0,3663.0,21,3664.0,20
2017-12-27 10:01:49.944000,a1805,20171227,10:01:48,944,3666.0,3683.0,3655.0,3664.0,45962,1685670000.0,213984.0,36675.2,3491.0,3857.0,3663.0,21,3664.0,21
2017-12-27 10:01:56.391000,a1805,20171227,10:01:55,391,3666.0,3683.0,3655.0,3664.0,45964,1685740000.0,213984.0,36675.2,3491.0,3857.0,3663.0,26,3664.0,15
2017-12-27 10:01:57.671000,a1805,20171227,10:01:56,671,3666.0,3683.0,3655.0,3664.0,45964,1685740000.0,213984.0,36675.2,3491.0,3857.0,3663.0,26,3664.0,17
2017-12-27 10:02:04.379000,a1805,20171227,10:02:03,379,3666.0,3683.0,3655.0,3664.0,45964,1685740000.0,213984.0,36675.2,3491.0,3857.0,3663.0,27,3664.0,17
2017-12-27 10:02:04.594000,a1805,20171227,10:02:03,594,3666.0,3683.0,3655.0,3664.0,45964,1685740000.0,213984.0,36675.2,3491.0,3857.0,3663.0,28,3664.0,17
2017-12-27 10:02:05.579000,a1805,20171227,10:02:04,579,3666.0,3683.0,3655.0,3664.0,45964,1685740000.0,213984.0,36675.2,3491.0,3857.0,3663.0,33,3664.0,17
2017-12-27 10:02:21.335000,a1805,20171227,10:02:20,335,3666.0,3683.0,3655.0,3664.0,45964,1685740000.0,213984.0,36675.2,3491.0,3857.0,3663.0,34,3664.0,17
2017-12-27 10:02:23.402000,a1805,20171227,10:02:22,402,3666.0,3683.0,3655.0,3663.0,45966,1685810000.0,213986.0,36675.2,3491.0,3857.0,3663.0,33,3664.0,19
2017-12-27 10:02:23.643000,a1805,20171227,10:02:22,643,3666.0,3683.0,3655.0,3663.0,45966,1685810000.0,213986.0,36675.2,3491.0,3857.0,3663.0,33,3664.0,21
2017-12-27 10:02:37.116000,a1805,20171227,10:02:36,116,3666.0,3683.0,3655.0,3663.0,45966,1685810000.0,213986.0,36675.2,3491.0,3857.0,3663.0,31,3664.0,24
2017-12-27 10:02:37.360000,a1805,20171227,10:02:36,36,3666.0,3683.0,3655.0,3663.0,45966,1685810000.0,213986.0,36675.2,3491.0,3857.0,3663.0,31,3664.0,21
2017-12-27 10:02:40.629000,a1805,20171227,10:02:39,629,3666.0,3683.0,3655.0,3663.0,45966,1685810000.0,213986.0,36675.2,3491.0,3857.0,3663.0,32,3664.0,24
2017-12-27 10:02:41.860000,a1805,20171227,10:02:40,86,3666.0,3683.0,3655.0,3663.0,45966,1685810000.0,213986.0,36675.2,3491.0,3857.0,3663.0,32,3664.0,25
2017-12-27 10:02:43.335000,a1805,20171227,10:02:42,335,3666.0,3683.0,3655.0,3663.0,45968,1685890000.0,213986.0,36675.2,3491.0,3857.0,3663.0,31,3664.0,25
2017-12-27 10:02:46.247000,a1805,20171227,10:02:45,247,3666.0,3683.0,3655.0,3663.0,45972,1686030000.0,213986.0,36675.2,3491.0,3857.0,3663.0,29,3664.0,25
2017-12-27 10:02:48.766000,a1805,20171227,10:02:47,766,3666.0,3683.0,3655.0,3663.0,45972,1686030000.0,213986.0,36675.2,3491.0,3857.0,3663.0,33,3664.0,25
2017-12-27 10:02:54.642000,a1805,20171227,10:02:53,642,3666.0,3683.0,3655.0,3663.0,45972,1686030000.0,213986.0,36675.2,3491.0,3857.0,3663.0,33,3664.0,24
2017-12-27 10:02:55.169000,a1805,20171227,10:02:54,169,3666.0,3683.0,3655.0,3664.0,45974,1686100000.0,213986.0,36675.2,3491.0,3857.0,3663.0,33,3664.0,28
2017-12-27 10:02:57.365000,a1805,20171227,10:02:56,365,3666.0,3683.0,3655.0,3664.0,45974,1686100000.0,213986.0,36675.2,3491.0,3857.0,3663.0,32,3664.0,28
2017-12-27 10:03:00.272000,a1805,20171227,10:02:59,272,3666.0,3683.0,3655.0,3663.0,45978,1686250000.0,213988.0,36675.2,3491.0,3857.0,3663.0,31,3664.0,25
2017-12-27 10:03:03.129000,a1805,20171227,10:03:02,129,3666.0,3683.0,3655.0,3663.0,45978,1686250000.0,213988.0,36675.2,3491.0,3857.0,3663.0,33,3664.0,25
2017-12-27 10:03:05.396000,a1805,20171227,10:03:04,396,3666.0,3683.0,3655.0,3663.0,45984,1686470000.0,213990.0,36675.2,3491.0,3857.0,3663.0,30,3664.0,25
2017-12-27 10:03:05.562000,a1805,20171227,10:03:04,562,3666.0,3683.0,3655.0,3663.0,45984,1686470000.0,213990.0,36675.2,3491.0,3857.0,3663.0,30,3664.0,28
2017-12-27 10:03:07.825000,a1805,20171227,10:03:06,825,3666.0,3683.0,3655.0,3663.0,45984,1686470000.0,213990.0,36675.2,3491.0,3857.0,3663.0,30,3664.0,33
2017-12-27 10:03:11.979000,a1805,20171227,10:03:10,979,3666.0,3683.0,3655.0,3663.0,45984,1686470000.0,213990.0,36675.2,3491.0,3857.0,3663.0,31,3664.0,33
2017-12-27 10:03:12.340000,a1805,20171227,10:03:11,340,3666.0,3683.0,3655.0,3663.0,45984,1686470000.0,213990.0,36675.2,3491.0,3857.0,3663.0,31,3664.0,34
2017-12-27 10:03:14.262000,a1805,20171227,10:03:13,262,3666.0,3683.0,3655.0,3663.0,45984,1686470000.0,213990.0,36675.2,3491.0,3857.0,3663.0,31,3664.0,35
2017-12-27 10:03:15.200000,a1805,20171227,10:03:14,2,3666.0,3683.0,3655.0,3663.0,45984,1686470000.0,213990.0,36675.2,3491.0,3857.0,3663.0,25,3664.0,40
2017-12-27 10:03:21.892000,a1805,20171227,10:03:20,892,3666.0,3683.0,3655.0,3664.0,45988,1686620000.0,213992.0,36675.2,3491.0,3857.0,3663.0,25,3664.0,36
2017-12-27 10:03:26.103000,a1805,20171227,10:03:25,103,3666.0,3683.0,3655.0,3664.0,45988,1686620000.0,213992.0,36675.2,3491.0,3857.0,3663.0,25,3664.0,37
2017-12-27 10:03:32.613000,a1805,20171227,10:03:31,613,3666.0,3683.0,3655.0,3664.0,45988,1686620000.0,213992.0,36675.2,3491.0,3857.0,3663.0,25,3664.0,38
2017-12-27 10:03:33.804000,a1805,20171227,10:03:32,804,3666.0,3683.0,3655.0,3663.0,45990,1686690000.0,213992.0,36675.2,3491.0,3857.0,3663.0,24,3664.0,38
2017-12-27 10:03:35.949000,a1805,20171227,10:03:34,949,3666.0,3683.0,3655.0,3663.0,45990,1686690000.0,213992.0,36675.2,3491.0,3857.0,3663.0,27,3664.0,38
2017-12-27 10:03:36.381000,a1805,20171227,10:03:35,381,3666.0,3683.0,3655.0,3663.0,45990,1686690000.0,213992.0,36675.2,3491.0,3857.0,3663.0,32,3664.0,38
2017-12-27 10:03:45.474000,a1805,20171227,10:03:44,474,3666.0,3683.0,3655.0,3664.0,45994,1686840000.0,213994.0,36675.2,3491.0,3857.0,3663.0,32,3664.0,36
2017-12-27 10:03:45.547000,a1805,20171227,10:03:44,547,3666.0,3683.0,3655.0,3664.0,45994,1686840000.0,213994.0,36675.2,3491.0,3857.0,3663.0,32,3664.0,38
2017-12-27 10:03:52.891000,a1805,20171227,10:03:51,891,3666.0,3683.0,3655.0,3664.0,45994,1686840000.0,213994.0,36675.2,3491.0,3857.0,3663.0,67,3664.0,33
2017-12-27 10:03:54.109000,a1805,20171227,10:03:53,109,3666.0,3683.0,3655.0,3664.0,45994,1686840000.0,213994.0,36675.2,3491.0,3857.0,3663.0,67,3664.0,32
2017-12-27 10:03:56.487000,a1805,20171227,10:03:55,487,3666.0,3683.0,3655.0,3664.0,45996,1686910000.0,213992.0,36675.2,3491.0,3857.0,3663.0,67,3664.0,31
2017-12-27 10:04:02.875000,a1805,20171227,10:04:01,875,3666.0,3683.0,3655.0,3664.0,45996,1686910000.0,213992.0,36675.2,3491.0,3857.0,3663.0,67,3664.0,32
2017-12-27 10:04:03.156000,a1805,20171227,10:04:02,156,3666.0,3683.0,3655.0,3664.0,45996,1686910000.0,213992.0,36675.2,3491.0,3857.0,3663.0,67,3664.0,37
2017-12-27 10:04:05.141000,a1805,20171227,10:04:04,141,3666.0,3683.0,3655.0,3664.0,46008,1687350000.0,213992.0,36675.2,3491.0,3857.0,3663.0,67,3664.0,31
2017-12-27 10:04:34.815000,a1805,20171227,10:04:33,815,3666.0,3683.0,3655.0,3664.0,46010,1687420000.0,213994.0,36675.2,3491.0,3857.0,3663.0,67,3664.0,30
2017-12-27 10:04:35.200000,a1805,20171227,10:04:34,200,3666.0,3683.0,3655.0,3664.0,46010,1687420000.0,213994.0,36675.2,3491.0,3857.0,3663.0,67,3664.0,32
2017-12-27 10:04:43.891000,a1805,20171227,10:04:42,891,3666.0,3683.0,3655.0,3664.0,46010,1687420000.0,213994.0,36675.2,3491.0,3857.0,3663.0,68,3664.0,34
2017-12-27 10:04:51.628000,a1805,20171227,10:04:50,628,3666.0,3683.0,3655.0,3663.0,46014,1687570000.0,213994.0,36675.1,3491.0,3857.0,3663.0,66,3664.0,34
2017-12-27 10:04:56.506000,a1805,20171227,10:04:55,506,3666.0,3683.0,3655.0,3663.0,46014,1687570000.0,213994.0,36675.1,3491.0,3857.0,3663.0,67,3664.0,32
2017-12-27 10:04:56.642000,a1805,20171227,10:04:55,642,3666.0,3683.0,3655.0,3663.0,46016,1687640000.0,213994.0,36675.1,3491.0,3857.0,3663.0,66,3664.0,33
2017-12-27 10:04:59.973000,a1805,20171227,10:04:58,973,3666.0,3683.0,3655.0,3664.0,46020,1687790000.0,213994.0,36675.1,3491.0,3857.0,3663.0,66,3664.0,33
2017-12-27 10:05:02.926000,a1805,20171227,10:05:01,926,3666.0,3683.0,3655.0,3664.0,46022,1687860000.0,213996.0,36675.1,3491.0,3857.0,3663.0,66,3664.0,32
2017-12-27 10:05:03.115000,a1805,20171227,10:05:02,115,3666.0,3683.0,3655.0,3664.0,46022,1687860000.0,213996.0,36675.1,3491.0,3857.0,3663.0,66,3664.0,35
2017-12-27 10:05:04.703000,a1805,20171227,10:05:03,703,3666.0,3683.0,3655.0,3664.0,46022,1687860000.0,213996.0,36675.1,3491.0,3857.0,3663.0,67,3664.0,35
2017-12-27 10:05:06.893000,a1805,20171227,10:05:05,893,3666.0,3683.0,3655.0,3664.0,46024,1687940000.0,213996.0,36675.1,3491.0,3857.0,3663.0,67,3664.0,32
2017-12-27 10:05:08.877000,a1805,20171227,10:05:07,877,3666.0,3683.0,3655.0,3664.0,46024,1687940000.0,213996.0,36675.1,3491.0,3857.0,3663.0,69,3664.0,32
2017-12-27 10:05:09.388000,a1805,20171227,10:05:08,388,3666.0,3683.0,3655.0,3663.0,46026,1688010000.0,213994.0,36675.1,3491.0,3857.0,3663.0,69,3664.0,32
2017-12-27 10:05:09.856000,a1805,20171227,10:05:08,856,3666.0,3683.0,3655.0,3663.0,46026,1688010000.0,213994.0,36675.1,3491.0,3857.0,3663.0,70,3664.0,32
2017-12-27 10:05:25.150000,a1805,20171227,10:05:24,150,3666.0,3683.0,3655.0,3664.0,46032,1688230000.0,213996.0,36675.1,3491.0,3857.0,3663.0,70,3664.0,29
2017-12-27 10:05:25.821000,a1805,20171227,10:05:24,821,3666.0,3683.0,3655.0,3664.0,46032,1688230000.0,213996.0,36675.1,3491.0,3857.0,3663.0,70,3664.0,33
2017-12-27 10:05:30.330000,a1805,20171227,10:05:29,330,3666.0,3683.0,3655.0,3664.0,46032,1688230000.0,213996.0,36675.1,3491.0,3857.0,3663.0,70,3664.0,35
2017-12-27 10:05:31.452000,a1805,20171227,10:05:30,452,3666.0,3683.0,3655.0,3664.0,46034,1688300000.0,213996.0,36675.1,3491.0,3857.0,3663.0,70,3664.0,34
2017-12-27 10:05:42.454000,a1805,20171227,10:05:41,454,3666.0,3683.0,3655.0,3664.0,46034,1688300000.0,213996.0,36675.1,3491.0,3857.0,3663.0,71,3664.0,34
2017-12-27 10:05:55.717000,a1805,20171227,10:05:54,717,3666.0,3683.0,3655.0,3664.0,46038,1688450000.0,213992.0,36675.1,3491.0,3857.0,3663.0,71,3664.0,32
2017-12-27 10:06:00.497000,a1805,20171227,10:05:59,497,3666.0,3683.0,3655.0,3664.0,46042,1688600000.0,213988.0,36675.1,3491.0,3857.0,3663.0,71,3664.0,30
2017-12-27 10:06:00.596000,a1805,20171227,10:05:59,596,3666.0,3683.0,3655.0,3664.0,46042,1688600000.0,213988.0,36675.1,3491.0,3857.0,3663.0,71,3664.0,35
2017-12-27 10:06:03.403000,a1805,20171227,10:06:02,403,3666.0,3683.0,3655.0,3663.0,46048,1688820000.0,213992.0,36675.1,3491.0,3857.0,3663.0,68,3664.0,35
2017-12-27 10:06:08.391000,a1805,20171227,10:06:07,391,3666.0,3683.0,3655.0,3663.0,46048,1688820000.0,213992.0,36675.1,3491.0,3857.0,3663.0,73,3664.0,34
2017-12-27 10:06:10.586000,a1805,20171227,10:06:09,586,3666.0,3683.0,3655.0,3663.0,46048,1688820000.0,213992.0,36675.1,3491.0,3857.0,3663.0,75,3664.0,34
2017-12-27 10:06:11.496000,a1805,20171227,10:06:10,496,3666.0,3683.0,3655.0,3663.0,46048,1688820000.0,213992.0,36675.1,3491.0,3857.0,3663.0,70,3664.0,35
2017-12-27 10:06:12.704000,a1805,20171227,10:06:11,704,3666.0,3683.0,3655.0,3663.0,46048,1688820000.0,213992.0,36675.1,3491.0,3857.0,3663.0,71,3664.0,35
2017-12-27 10:06:13.450000,a1805,20171227,10:06:12,45,3666.0,3683.0,3655.0,3663.0,46048,1688820000.0,213992.0,36675.1,3491.0,3857.0,3663.0,71,3664.0,36
2017-12-27 10:06:13.649000,a1805,20171227,10:06:12,649,3666.0,3683.0,3655.0,3663.0,46048,1688820000.0,213992.0,36675.1,3491.0,3857.0,3663.0,71,3664.0,37
2017-12-27 10:06:16.120000,a1805,20171227,10:06:15,12,3666.0,3683.0,3655.0,3663.0,46048,1688820000.0,213992.0,36675.1,3491.0,3857.0,3663.0,72,3664.0,37
2017-12-27 10:06:17.892000,a1805,20171227,10:06:16,892,3666.0,3683.0,3655.0,3663.0,46048,1688820000.0,213992.0,36675.1,3491.0,3857.0,3663.0,67,3664.0,42
2017-12-27 10:06:20.526000,a1805,20171227,10:06:19,526,3666.0,3683.0,3655.0,3663.0,46048,1688820000.0,213992.0,36675.1,3491.0,3857.0,3663.0,69,3664.0,42
2017-12-27 10:06:30.546000,a1805,20171227,10:06:29,546,3666.0,3683.0,3655.0,3663.0,46048,1688820000.0,213992.0,36675.1,3491.0,3857.0,3663.0,71,3664.0,42
2017-12-27 10:06:31.408000,a1805,20171227,10:06:30,408,3666.0,3683.0,3655.0,3663.0,46062,1689330000.0,213994.0,36675.1,3491.0,3857.0,3663.0,65,3664.0,43
2017-12-27 10:06:35.600000,a1805,20171227,10:06:34,60,3666.0,3683.0,3655.0,3663.0,46062,1689330000.0,213994.0,36675.1,3491.0,3857.0,3663.0,65,3664.0,44
2017-12-27 10:06:38.396000,a1805,20171227,10:06:37,396,3666.0,3683.0,3655.0,3663.0,46062,1689330000.0,213994.0,36675.1,3491.0,3857.0,3663.0,64,3664.0,44
2017-12-27 10:06:40.553000,a1805,20171227,10:06:39,553,3666.0,3683.0,3655.0,3663.0,46062,1689330000.0,213994.0,36675.1,3491.0,3857.0,3663.0,66,3664.0,44
2017-12-27 10:06:47.611000,a1805,20171227,10:06:46,611,3666.0,3683.0,3655.0,3663.0,46066,1689480000.0,213998.0,36675.1,3491.0,3857.0,3663.0,64,3664.0,44
2017-12-27 10:06:50.933000,a1805,20171227,10:06:49,933,3666.0,3683.0,3655.0,3663.0,46066,1689480000.0,213998.0,36675.1,3491.0,3857.0,3663.0,66,3664.0,44
2017-12-27 10:06:54.392000,a1805,20171227,10:06:53,392,3666.0,3683.0,3655.0,3664.0,46068,1689550000.0,214000.0,36675.1,3491.0,3857.0,3663.0,66,3664.0,41
2017-12-27 10:06:55.891000,a1805,20171227,10:06:54,891,3666.0,3683.0,3655.0,3664.0,46068,1689550000.0,214000.0,36675.1,3491.0,3857.0,3663.0,71,3664.0,36
2017-12-27 10:06:59.514000,a1805,20171227,10:06:58,514,3666.0,3683.0,3655.0,3664.0,46068,1689550000.0,214000.0,36675.1,3491.0,3857.0,3663.0,73,3664.0,36
2017-12-27 10:07:00.649000,a1805,20171227,10:06:59,649,3666.0,3683.0,3655.0,3664.0,46072,1689700000.0,214000.0,36675.1,3491.0,3857.0,3663.0,71,3664.0,34
2017-12-27 10:07:01.609000,a1805,20171227,10:07:00,609,3666.0,3683.0,3655.0,3664.0,46072,1689700000.0,214000.0,36675.1,3491.0,3857.0,3663.0,65,3664.0,34
2017-12-27 10:07:02.609000,a1805,20171227,10:07:01,609,3666.0,3683.0,3655.0,3664.0,46072,1689700000.0,214000.0,36675.1,3491.0,3857.0,3663.0,63,3664.0,34
2017-12-27 10:07:03.287000,a1805,20171227,10:07:02,287,3666.0,3683.0,3655.0,3664.0,46072,1689700000.0,214000.0,36675.1,3491.0,3857.0,3663.0,63,3664.0,38
2017-12-27 10:07:03.587000,a1805,20171227,10:07:02,587,3666.0,3683.0,3655.0,3664.0,46072,1689700000.0,214000.0,36675.1,3491.0,3857.0,3663.0,63,3664.0,36
2017-12-27 10:07:06.895000,a1805,20171227,10:07:05,895,3666.0,3683.0,3655.0,3664.0,46074,1689770000.0,214002.0,36675.1,3491.0,3857.0,3663.0,63,3664.0,35
2017-12-27 10:07:10.566000,a1805,20171227,10:07:09,566,3666.0,3683.0,3655.0,3664.0,46078,1689910000.0,214000.0,36675.1,3491.0,3857.0,3663.0,63,3664.0,33
2017-12-27 10:07:14.787000,a1805,20171227,10:07:13,787,3666.0,3683.0,3655.0,3664.0,46078,1689910000.0,214000.0,36675.1,3491.0,3857.0,3663.0,63,3664.0,34
2017-12-27 10:07:15.316000,a1805,20171227,10:07:14,316,3666.0,3683.0,3655.0,3664.0,46088,1690280000.0,214006.0,36675.1,3491.0,3857.0,3663.0,63,3664.0,29
2017-12-27 10:07:18.695000,a1805,20171227,10:07:17,695,3666.0,3683.0,3655.0,3664.0,46088,1690280000.0,214006.0,36675.1,3491.0,3857.0,3663.0,64,3664.0,29
2017-12-27 10:07:20.776000,a1805,20171227,10:07:19,776,3666.0,3683.0,3655.0,3663.0,46094,1690500000.0,214002.0,36675.1,3491.0,3857.0,3663.0,63,3664.0,27
2017-12-27 10:07:21.156000,a1805,20171227,10:07:20,156,3666.0,3683.0,3655.0,3663.0,46094,1690500000.0,214002.0,36675.1,3491.0,3857.0,3663.0,63,3664.0,28
2017-12-27 10:07:23.489000,a1805,20171227,10:07:22,489,3666.0,3683.0,3655.0,3663.0,46094,1690500000.0,214002.0,36675.1,3491.0,3857.0,3663.0,64,3664.0,28
2017-12-27 10:07:23.586000,a1805,20171227,10:07:22,586,3666.0,3683.0,3655.0,3663.0,46094,1690500000.0,214002.0,36675.1,3491.0,3857.0,3663.0,65,3664.0,28
2017-12-27 10:07:24.405000,a1805,20171227,10:07:23,405,3666.0,3683.0,3655.0,3663.0,46098,1690650000.0,214002.0,36675.1,3491.0,3857.0,3663.0,63,3664.0,28
2017-12-27 10:07:24.589000,a1805,20171227,10:07:23,589,3666.0,3683.0,3655.0,3663.0,46098,1690650000.0,214002.0,36675.1,3491.0,3857.0,3663.0,64,3664.0,31
2017-12-27 10:07:27.970000,a1805,20171227,10:07:26,970,3666.0,3683.0,3655.0,3663.0,46098,1690650000.0,214002.0,36675.1,3491.0,3857.0,3663.0,65,3664.0,31
2017-12-27 10:07:30.892000,a1805,20171227,10:07:29,892,3666.0,3683.0,3655.0,3663.0,46098,1690650000.0,214002.0,36675.1,3491.0,3857.0,3663.0,68,3664.0,31
2017-12-27 10:07:31.900000,a1805,20171227,10:07:30,900,3666.0,3683.0,3655.0,3663.0,46098,1690650000.0,214002.0,36675.1,3491.0,3857.0,3663.0,69,3664.0,30
2017-12-27 10:07:33.816000,a1805,20171227,10:07:32,816,3666.0,3683.0,3655.0,3663.0,46098,1690650000.0,214002.0,36675.1,3491.0,3857.0,3663.0,69,3664.0,28
2017-12-27 10:07:34.151000,a1805,20171227,10:07:33,151,3666.0,3683.0,3655.0,3663.0,46098,1690650000.0,214002.0,36675.1,3491.0,3857.0,3663.0,68,3664.0,28
2017-12-27 10:07:34.922000,a1805,20171227,10:07:33,922,3666.0,3683.0,3655.0,3663.0,46098,1690650000.0,214002.0,36675.1,3491.0,3857.0,3663.0,67,3664.0,27
2017-12-27 10:07:40.932000,a1805,20171227,10:07:39,932,3666.0,3683.0,3655.0,3663.0,46098,1690650000.0,214002.0,36675.1,3491.0,3857.0,3663.0,70,3664.0,27
2017-12-27 10:07:41.923000,a1805,20171227,10:07:40,923,3666.0,3683.0,3655.0,3663.0,46098,1690650000.0,214002.0,36675.1,3491.0,3857.0,3663.0,70,3664.0,28
2017-12-27 10:07:42.325000,a1805,20171227,10:07:41,325,3666.0,3683.0,3655.0,3663.0,46098,1690650000.0,214002.0,36675.1,3491.0,3857.0,3663.0,70,3664.0,29
2017-12-27 10:07:45.513000,a1805,20171227,10:07:44,513,3666.0,3683.0,3655.0,3663.0,46102,1690790000.0,214004.0,36675.1,3491.0,3857.0,3663.0,69,3664.0,32
2017-12-27 10:07:49.232000,a1805,20171227,10:07:48,232,3666.0,3683.0,3655.0,3663.0,46102,1690790000.0,214004.0,36675.1,3491.0,3857.0,3663.0,70,3664.0,32
2017-12-27 10:07:50.592000,a1805,20171227,10:07:49,592,3666.0,3683.0,3655.0,3663.0,46102,1690790000.0,214004.0,36675.1,3491.0,3857.0,3663.0,72,3664.0,32
2017-12-27 10:07:57.270000,a1805,20171227,10:07:56,270,3666.0,3683.0,3655.0,3663.0,46102,1690790000.0,214004.0,36675.1,3491.0,3857.0,3663.0,72,3664.0,31
2017-12-27 10:07:57.587000,a1805,20171227,10:07:56,587,3666.0,3683.0,3655.0,3663.0,46102,1690790000.0,214004.0,36675.1,3491.0,3857.0,3663.0,73,3664.0,31
2017-12-27 10:07:58.259000,a1805,20171227,10:07:57,259,3666.0,3683.0,3655.0,3663.0,46102,1690790000.0,214004.0,36675.1,3491.0,3857.0,3663.0,73,3664.0,30
2017-12-27 10:08:00.594000,a1805,20171227,10:07:59,594,3666.0,3683.0,3655.0,3663.0,46102,1690790000.0,214004.0,36675.1,3491.0,3857.0,3663.0,74,3664.0,30
2017-12-27 10:08:03.180000,a1805,20171227,10:08:02,18,3666.0,3683.0,3655.0,3663.0,46104,1690870000.0,214002.0,36675.1,3491.0,3857.0,3663.0,73,3664.0,31
2017-12-27 10:08:03.890000,a1805,20171227,10:08:02,890,3666.0,3683.0,3655.0,3664.0,46106,1690940000.0,214000.0,36675.1,3491.0,3857.0,3663.0,73,3664.0,29
2017-12-27 10:08:05.886000,a1805,20171227,10:08:04,886,3666.0,3683.0,3655.0,3664.0,46106,1690940000.0,214000.0,36675.1,3491.0,3857.0,3663.0,73,3664.0,30
2017-12-27 10:08:06.850000,a1805,20171227,10:08:05,85,3666.0,3683.0,3655.0,3664.0,46106,1690940000.0,214000.0,36675.1,3491.0,3857.0,3663.0,73,3664.0,31
2017-12-27 10:08:10.846000,a1805,20171227,10:08:09,846,3666.0,3683.0,3655.0,3664.0,46106,1690940000.0,214000.0,36675.1,3491.0,3857.0,3663.0,66,3664.0,31
2017-12-27 10:08:18.164000,a1805,20171227,10:08:17,164,3666.0,3683.0,3655.0,3664.0,46106,1690940000.0,214000.0,36675.1,3491.0,3857.0,3663.0,72,3664.0,31
2017-12-27 10:08:20.142000,a1805,20171227,10:08:19,142,3666.0,3683.0,3655.0,3664.0,46106,1690940000.0,214000.0,36675.1,3491.0,3857.0,3663.0,72,3664.0,30
2017-12-27 10:08:20.644000,a1805,20171227,10:08:19,644,3666.0,3683.0,3655.0,3664.0,46110,1691090000.0,213996.0,36675.1,3491.0,3857.0,3663.0,72,3664.0,27
2017-12-27 10:08:21.208000,a1805,20171227,10:08:20,208,3666.0,3683.0,3655.0,3664.0,46110,1691090000.0,213996.0,36675.1,3491.0,3857.0,3663.0,74,3664.0,31
2017-12-27 10:08:22.438000,a1805,20171227,10:08:21,438,3666.0,3683.0,3655.0,3664.0,46110,1691090000.0,213996.0,36675.1,3491.0,3857.0,3663.0,75,3664.0,31
2017-12-27 10:08:24.386000,a1805,20171227,10:08:23,386,3666.0,3683.0,3655.0,3664.0,46110,1691090000.0,213996.0,36675.1,3491.0,3857.0,3663.0,75,3664.0,35
2017-12-27 10:08:27.988000,a1805,20171227,10:08:26,988,3666.0,3683.0,3655.0,3664.0,46110,1691090000.0,213996.0,36675.1,3491.0,3857.0,3663.0,75,3664.0,37
2017-12-27 10:08:30.597000,a1805,20171227,10:08:29,597,3666.0,3683.0,3655.0,3664.0,46114,1691230000.0,213996.0,36675.1,3491.0,3857.0,3663.0,75,3664.0,35
2017-12-27 10:08:31.859000,a1805,20171227,10:08:30,859,3666.0,3683.0,3655.0,3664.0,46114,1691230000.0,213996.0,36675.1,3491.0,3857.0,3663.0,76,3664.0,35
